frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation
../Frames/CRR_frame68.jpg,614.3460037788087,0.025704390914351852,49.267153311993724,4.3477585274047135,0.12645207157841434,118.05678281430845,51.853251139322914
../Frames/BRA_frame112.jpg,2105.2434778118404,0.0040433530454282406,53.26421688894937,4.443711275313298,0.1802070900245949,65.51729284215857,72.49092000325521
../Frames/CRR_frame40.jpg,961.2244140424747,0.025299411349826387,49.807523258401375,4.452363009385163,0.1347794144241898,118.0987380416305,53.17522989908854
../Frames/CRR_frame22.jpg,496.2175661447485,0.025486585828993054,49.28430984381954,4.298989653873199,0.11985179759837963,118.91944286205151,52.06874095775463
../Frames/ACS_frame89.jpg,2205.033195719068,0.016296273690682872,63.080856649755226,5.012735640384672,0.2293262622974537,103.97320793999566,63.294590363679106
../Frames/MCA_frame65.jpg,1306.6211102497077,0.014625944914641203,49.895318591043825,5.249424205065493,0.24511628327546298,111.4389862060547,70.6550873933015
../Frames/BRA_frame13.jpg,1650.9342781997736,0.0040603072554976855,52.08045036369135,4.3817322121741284,0.1652229591652199,64.35163969816985,72.43296802662037
../Frames/CRG_frame25.jpg,581.4630264842159,0.13950907389322917,65.00248181178445,4.0698084284674545,0.10964411982783565,159.6314673529731,46.821875678168404
../Frames/CRR_frame31.jpg,711.6726468668945,0.025463302047164352,49.59973853269619,4.370954056181257,0.12742094816984953,118.51171728063512,52.56770008228443
../Frames/ACS_frame90.jpg,2326.8266185091725,0.016127522786458334,63.30300715323377,5.011027922079492,0.23019002278645834,103.84998587149161,64.20996489348235
../Frames/MCA_frame140.jpg,1254.6442587187153,0.01863719798900463,50.91129770452018,5.221533973823485,0.24264289008246528,110.64915703667535,70.40422092013888
../Frames/CRG_frame133.jpg,765.7356304902038,0.13865672923900463,66.3892948739602,4.0849172944792524,0.11298500343605324,156.6990316885489,47.08142462836371
../Frames/CRG_frame81.jpg,603.1599527868574,0.13441828974971065,65.69940326607691,4.070937658568349,0.11129116482204861,157.33694944028503,47.11200889304832
../Frames/MCA_frame57.jpg,1278.989779987269,0.014479686595775462,49.66186817023284,5.254138418135589,0.2472301341869213,111.05774377893519,70.39427309389468
../Frames/MCA_frame148.jpg,1170.219589058875,0.013539632161458334,50.49768645637395,5.2167430517685425,0.23884175618489584,106.64693467881945,70.9299247459129
../Frames/CRR_frame43.jpg,560.8396284668513,0.025874385127314815,49.31257088817026,4.34310385124941,0.12263002748842593,118.66608412000868,51.92871206778067
../Frames/BRJ_frame19.jpg,1085.7044500020156,0.002880520290798611,39.07291901225355,5.1760520013106595,0.21653815375434027,120.80754982277199,48.65019214771412
../Frames/CRG_frame67.jpg,554.4280825623985,0.13661216453269676,65.50484113181969,4.045867183481028,0.1077037669994213,157.75263072826243,46.88619983814381
../Frames/MCA_frame107.jpg,1208.8261733437153,0.013771339699074073,49.48075064605595,5.252531043372966,0.24724561903211806,110.73111255787038,69.96053150318286
../Frames/BRA_frame120.jpg,1886.8327765834088,0.004248272931134259,53.115772281491125,4.3983056857083636,0.17542668095341435,65.36216792353878,73.07113353587962
../Frames/MCA_frame19.jpg,1213.6121887266643,0.014573952003761574,49.565104754075115,5.248746142698683,0.24501410590277778,113.62293249059607,69.18149979202836
../Frames/BRA_frame108.jpg,1248.444954929772,0.0036810980902777777,52.55485845311461,4.42376814797465,0.1644927978515625,65.86021683304398,71.26191383644387
../Frames/CRG_frame109.jpg,773.265432962674,0.1371554904513889,66.24864146837379,4.07401798670691,0.11493292914496528,156.78769316496673,47.364677033600984
../Frames/BRA_frame62.jpg,1195.2708636181956,0.0041196469907407406,51.86090576405472,4.388654918033882,0.1561989113136574,64.66520057960793,71.11033087836371
../Frames/CRR_frame99.jpg,508.381266908382,0.025945027669270832,48.82542131107853,4.323724149389867,0.12258978949652778,117.46942172580295,51.601530400028935
../Frames/ACS_frame117.jpg,2732.3571134139834,0.015952781394675927,63.17084345953078,5.040834687018125,0.23574139630353008,102.97008147063079,64.41988762749565
../Frames/BRA_frame148.jpg,1301.5441808690964,0.004066297743055555,52.59976321358238,4.427684002538324,0.1672367802372685,65.5056159125434,71.21102453161168
../Frames/CRG_frame20.jpg,645.6953833507787,0.13759256998697916,64.95354586079215,4.08011385124046,0.11168698911313657,159.46005395959924,47.037018613462095
../Frames/CRG_frame69.jpg,721.3876075754889,0.1331854926215278,65.72025512932566,4.085012539366439,0.11616663049768519,157.08239000108506,47.50137928150318
../Frames/ACS_frame95.jpg,2341.5523386997615,0.016138599537037036,63.30119146152158,5.0121636513184455,0.23004500777633102,104.26897605613426,63.983934529622395
../Frames/BRA_frame68.jpg,1237.3280091302327,0.0038606996889467594,51.82275731919246,4.3921125290448675,0.1600741916232639,64.58889973958334,71.68019748263889
../Frames/CRG_frame21.jpg,781.7547991122357,0.13784496166087962,65.16001129160857,4.1112270548888326,0.11685847529658565,159.29902015968605,47.2583248562283
../Frames/CRG_frame63.jpg,611.3642677971748,0.13443693938078705,65.59439263739681,4.068592298439178,0.11154502586082175,157.69153431080005,46.9693029333044
../Frames/CRR_frame8.jpg,1078.5351153757508,0.02538666901765046,50.153614142585035,4.556332247802204,0.13839812102141202,118.67898921260128,53.438807508680554
../Frames/BRA_frame57.jpg,1215.605121597882,0.004043918185763889,51.84511222601754,4.391836935130981,0.15952058015046297,64.44278428819445,71.28760568124277
../Frames/BRA_frame154.jpg,1398.5788222421268,0.00424205638744213,52.70399427296428,4.398349147595423,0.16843295627170138,65.14919738769531,71.81974826388888
../Frames/BRJ_frame104.jpg,2072.383045399491,0.006561618381076389,43.1799635610498,5.333642830669221,0.2607047752097801,121.2034678141276,51.88642171223958
../Frames/ACS_frame19.jpg,1959.4802470748402,0.015775666413483797,62.997016098923986,5.040839622757957,0.23091475875289352,105.08223956072771,62.53026292588976
../Frames/MCA_frame119.jpg,1418.7373764001525,0.015092524775752314,50.24681391096469,5.251178650471055,0.24822172941984955,110.60778130425348,71.14066817672165
../Frames/CRG_frame70.jpg,539.5863656270352,0.13558123553240742,65.52955067179411,4.0434870300754735,0.10869536223234953,157.4692190664786,47.07950473361545
../Frames/CRG_frame105.jpg,557.4686612637151,0.13713322392216434,66.03331961522902,4.025431705617215,0.10656150535300926,157.05196318449796,46.8307610405816
../Frames/CRR_frame153.jpg,573.0995501643569,0.024976829246238424,48.87782911131508,4.311916886207915,0.12420111762152777,117.36529281051071,51.454199896918404
../Frames/BRJ_frame130.jpg,1461.9996733022715,0.003065208152488426,40.1036572539601,5.196733527681927,0.22707429108796295,114.03651914243345,50.48107638888889
../Frames/MCA_frame46.jpg,1275.126176236565,0.015048895941840277,49.780249608126,5.250996212019807,0.24768959327980325,111.56620562518084,70.19224672670718
../Frames/MCA_frame127.jpg,1335.816570361968,0.013576705367476852,50.21133117228257,5.235873641294985,0.24605961552372685,110.23274321379485,70.53637277108652
../Frames/BRJ_frame78.jpg,1321.8596683010824,0.008385439272280092,42.41902539111819,5.137420040907657,0.21261777524594908,134.58952659324365,47.773842592592594
../Frames/MCA_frame15.jpg,1428.9217672178045,0.014821483470775464,49.7997307066236,5.255693267124731,0.24827473958333332,112.92292921278212,69.71198640046296
../Frames/ACS_frame20.jpg,2113.0470074830832,0.016173073097511575,63.36843860726259,5.035295387228982,0.23250698513454862,104.9292421694155,63.00394761827257
../Frames/MCA_frame91.jpg,1204.2617072674693,0.014611025209780092,49.70442196947282,5.251378673360732,0.24698350694444443,111.19442409939236,70.21232096354167
../Frames/ACS_frame133.jpg,2468.2519450683,0.013999656394675927,62.329275371225684,5.039689647510788,0.23533257378472222,102.33607177734375,64.69890769675926
../Frames/CRR_frame100.jpg,622.8037865528205,0.02554547345196759,48.98783594353159,4.322757767150191,0.1260151050708912,117.11520261411313,52.20483522768374
../Frames/BRA_frame143.jpg,1309.0565572223672,0.0037138762297453704,52.44868283381387,4.413617724788559,0.16743729202835647,65.37141881872107,71.27439405653212
../Frames/CRG_frame55.jpg,643.9082895543748,0.13879236291956018,65.62960893485278,4.0777084600882825,0.11269361707899306,158.322605726454,46.77203708224826
../Frames/BRJ_frame86.jpg,1253.509495754333,0.008726671006944445,43.387039730724695,5.1304118818061575,0.21082311559606481,129.5501846878617,49.64742736816406
../Frames/BRJ_frame103.jpg,1418.5905693366087,0.005942111545138889,42.0356767950281,5.176244982923663,0.2202644630714699,121.61648955168548,50.544396294487846
../Frames/BRJ_frame43.jpg,1087.389168741536,0.0028627748842592594,38.89852919245434,5.175283975190365,0.21694053367332175,121.08905481409144,48.52452776873553
../Frames/CRG_frame29.jpg,710.6799479855449,0.13888640227141202,65.17824900049577,4.099712343547192,0.11660257975260417,159.5435233787254,46.87492449725116
../Frames/CRR_frame17.jpg,610.0541771149947,0.02550376609519676,49.53813893263759,4.326677013267788,0.12375024866174769,118.81108421043113,52.858622233072914
../Frames/CRG_frame99.jpg,556.0902400361724,0.13820868598090277,65.99256852227204,4.032610281622287,0.10685639558015046,157.24953070746528,47.068067423502605
../Frames/BRJ_frame109.jpg,1697.5142902314324,0.007318680374710648,42.79169307132657,5.228225862183647,0.23302634910300926,123.22966986762152,52.181495609989874
../Frames/CRR_frame27.jpg,585.1626503955059,0.026063141999421297,49.532152091424734,4.331202951280068,0.12468205204716436,118.86462492766204,52.071532524956595
../Frames/CRG_frame153.jpg,612.5791540691936,0.136025548864294,66.14754323267229,4.050587601165987,0.10777847855179398,156.73003879123263,46.87525668674045
../Frames/BRA_frame162.jpg,1416.3202434583202,0.0039234302662037035,52.605672640285235,4.391179383754577,0.16705774377893517,64.80200579607929,71.63991281014901
../Frames/ACS_frame94.jpg,2148.395812858674,0.016212519892939814,63.093094250905615,5.013235558626117,0.22863667805989582,104.49660972312644,63.70046827528212
../Frames/ACS_frame5.jpg,2476.732901767041,0.014511899594907408,62.21569475270077,5.070844022913948,0.23212913230613427,103.30949266221788,64.36851286711516
../Frames/MCA_frame97.jpg,1255.5781766868809,0.014304040979456019,49.607693702226435,5.252324271815304,0.2471744113498264,110.66756840458622,70.29556681315104
../Frames/MCA_frame89.jpg,1289.301774130302,0.015220133463541667,50.00547900989563,5.2581756461786116,0.2492266619646991,110.99353219491464,70.49833769621672
../Frames/BRJ_frame73.jpg,1216.8113124755125,0.005937025282118056,40.81905650617039,5.150014751316002,0.21416026927806714,132.09368693033855,47.470383707682295
../Frames/CRR_frame23.jpg,570.197238326529,0.02568099410445602,49.39927724195556,4.324168425359703,0.12437744140625,118.6769455521195,52.79206181278935
../Frames/BRA_frame102.jpg,1226.3907378544925,0.003988534432870371,52.58392223078356,4.445413733538843,0.1663493968822338,65.90803821705006,71.51773229528357
../Frames/CRG_frame68.jpg,612.7903260059326,0.13435680248119214,65.57287314680461,4.076674204444185,0.11076400191695601,157.36164878562644,47.22781123408565
../Frames/CRR_frame96.jpg,1084.4747472675883,0.024979767975983797,49.574232519610874,4.577092226109001,0.1397411205150463,116.9171541567202,52.666278754340276
../Frames/CRR_frame19.jpg,540.4566909695196,0.02583019115306713,49.41536356138358,4.347573821992166,0.12177497016059027,119.00497052228009,52.31972893608941
../Frames/CRR_frame66.jpg,700.6854337338507,0.02541164822048611,49.43267345958147,4.401960102111291,0.12988439489293982,117.94477053041811,52.50950543438947
../Frames/BRA_frame117.jpg,1650.5732534395086,0.004023799189814815,52.73033862024099,4.409863773353483,0.1709495261863426,65.32516343858507,72.47006666395399
../Frames/BRA_frame36.jpg,1260.5850774476141,0.004196506076388889,52.01928656318749,4.398116698944598,0.16124708387586806,64.55041108308015,71.29416956018518
../Frames/MCA_frame0.jpg,2897.3007562616326,0.017528166594328702,51.93434068342539,5.4634214376862165,0.3138033266420718,112.4074700249566,72.3436430754485
../Frames/BRJ_frame133.jpg,1579.448702222373,0.003093352141203704,40.323704818257916,5.2325974076845805,0.2347847267433449,115.45000248661748,50.59826863606771
../Frames/BRA_frame106.jpg,1425.4363916051984,0.003994185836226852,52.733782193801936,4.42093177322167,0.16924381962528937,65.65226553457755,71.63580220540365
../Frames/CRR_frame101.jpg,848.704266798579,0.025162082248263887,49.212187172615586,4.428509218957559,0.1327476218894676,116.78466096100983,52.55743758590133
../Frames/BRA_frame8.jpg,1983.8963017584251,0.003995429144965278,52.164193998292184,4.391751504074745,0.17260764793113426,64.23119348596643,72.81293707953559
../Frames/ACS_frame7.jpg,2294.0711948924227,0.014460245768229166,62.33462604686395,5.034247864981273,0.23162107114438657,103.7277402524595,63.54408207646123
../Frames/MCA_frame116.jpg,1215.4173210714184,0.015248955620659723,50.03459789859554,5.243551988391384,0.2445942066333912,110.7349585639106,70.63838941786024
../Frames/BRA_frame55.jpg,1290.7306101667887,0.004137279369212963,52.01587059348223,4.380953048166936,0.16095332392939815,64.31821537724248,71.79156245478877
../Frames/BRA_frame27.jpg,1201.769050985832,0.0038039595992476853,51.77626647853785,4.4173439018875,0.15959676106770834,64.85416304976852,70.68469373914931
../Frames/ACS_frame134.jpg,1985.1929811551042,0.013871934678819444,61.633485381694896,5.0234965358196675,0.2287193015769676,102.88049655490451,63.277642822265626
../Frames/CRR_frame140.jpg,637.4461902393966,0.025437531647858797,48.93136544683689,4.344354287986896,0.1253398753978588,117.0553985595703,51.751725825557
../Frames/MCA_frame73.jpg,1284.9312930219771,0.014232946325231482,50.016625140539354,5.24884466618087,0.24680107964409723,111.25292686179831,70.62457524052373
../Frames/MCA_frame66.jpg,1543.0734125198012,0.015849021629050927,50.36794215303946,5.2697727603079825,0.25257681387442127,111.15253951461227,71.5285545066551
../Frames/MCA_frame151.jpg,1328.7533803824945,0.015096028645833334,51.1022273028145,5.220738765735088,0.24246622721354166,106.48358866373698,71.16378139919705
../Frames/CRR_frame106.jpg,671.7260932960792,0.02491443775318287,48.884329937004374,4.345925748602235,0.12778919361255786,116.70326063368056,52.09602276837384
../Frames/BRA_frame87.jpg,1367.8036112718546,0.003958355938946759,52.051139265330285,4.414859750201786,0.1672958939163773,64.74331269440827,71.50308555320457
../Frames/ACS_frame17.jpg,2120.9494123579957,0.015010579427083334,62.843721700204895,5.034615931115603,0.2302459716796875,104.73437341760706,62.676738823784724
../Frames/ACS_frame135.jpg,2376.179751699794,0.01362033420138889,61.875482294190455,5.024817345043742,0.23103976779513888,102.3034176296658,64.05465675636574
../Frames/CRR_frame30.jpg,653.6858077338387,0.025615324797453702,49.497337329027474,4.332683049771169,0.12509143970630787,118.68094821506077,52.05114565248842
../Frames/BRA_frame14.jpg,1212.7988972829085,0.003862621166087963,51.67510230104298,4.4062728426168265,0.15901941370081019,64.701106205693,71.13139569317853
../Frames/CRG_frame28.jpg,614.95101982948,0.1385013156467014,64.99144344097635,4.069322573144837,0.11072557237413194,159.6395287407769,46.8544832582827
../Frames/CRG_frame137.jpg,570.2029643734325,0.13839891221788195,66.20886610884885,4.025299525980921,0.10646927445023148,156.7707061767578,47.11353578920718
../Frames/BRJ_frame102.jpg,1269.7959898437184,0.005733461733217593,41.74544846590034,5.173466107432408,0.22023609302662037,121.90052998860678,50.123887125651045
../Frames/CRG_frame88.jpg,844.5088385872348,0.13218406394675927,65.98247439603296,4.0708152767837,0.11738982024016203,156.81195079662183,47.485099170826096
../Frames/BRA_frame78.jpg,1148.2704449191922,0.003987178096064815,51.99104655961,4.39724866151503,0.15847936559606482,64.87730577256944,71.04310110586661
../Frames/CRG_frame35.jpg,549.3252023942773,0.1422920509620949,65.12099284736001,4.054331708438088,0.10873797381365741,160.03319329155815,46.432399608470774
../Frames/MCA_frame72.jpg,2441.086445992522,0.014152583369502314,51.089152080620686,5.3685835221625675,0.28151177300347224,110.4912456371166,72.15143952546296
../Frames/CRG_frame79.jpg,631.2751693136589,0.13438065140335648,65.73050696274785,4.067094949286797,0.11179899992766204,157.06108183684174,47.391174429434315
../Frames/BRJ_frame46.jpg,1181.0669457993777,0.0026493778935185184,38.995626625552084,5.185306301798257,0.22023111979166668,121.03638633445458,48.261034138997395
../Frames/BRA_frame15.jpg,1418.3841352440572,0.004076470269097222,52.060023446343465,4.412935930965304,0.1660991527416088,64.58991394042968,71.73928030508536
../Frames/BRA_frame73.jpg,1190.7787434490103,0.004048552336516203,51.98797571058069,4.394189574610455,0.15924173990885418,64.77970807110822,71.67486120153356
../Frames/CRG_frame18.jpg,691.227886730466,0.13753074363425927,65.01312146650565,4.0986058649111765,0.1145393654152199,159.36127635814526,47.06597877785011
../Frames/ACS_frame61.jpg,2563.6330999407296,0.015791829427083334,63.5265850265909,5.036077547441353,0.23528917100694444,103.77086125126591,64.4096466064453
../Frames/CRG_frame110.jpg,584.7576733270349,0.13862779405381945,66.07231722100572,4.028022828522887,0.10696998878761574,157.11583116319446,47.097021597403064
../Frames/CRR_frame81.jpg,613.3612025176487,0.025327555338541665,49.15848069129183,4.33296576154162,0.12613751446759258,117.64222864221644,52.04932906539352
../Frames/ACS_frame26.jpg,2350.7998091680565,0.015001650209780093,63.275673671184265,5.043549141891988,0.2340095802589699,104.61828556767216,62.55843189380787
../Frames/BRA_frame135.jpg,1357.134039074463,0.004054203739872685,52.58502804073981,4.419035235656283,0.16844651963975693,65.38974982367621,72.32777088306568
../Frames/BRJ_frame66.jpg,1495.5281486914419,0.0037726508246527777,40.09000341548494,5.190449026470443,0.22222391764322916,124.46745051631221,48.161583794487846
../Frames/ACS_frame69.jpg,2860.5162054497555,0.016945506908275464,63.77783609566285,5.02797154802401,0.23396843804253473,103.78791176124855,64.4627857349537
../Frames/MCA_frame82.jpg,1492.298242247134,0.015607367621527778,50.185362494719286,5.272283586469494,0.254388427734375,110.62208014594184,70.96802831579137
../Frames/CRG_frame50.jpg,678.9010454351737,0.14402533637152778,65.4861532241994,4.0585983500001594,0.11300410517939814,160.13604431152345,46.741297516999424
../Frames/BRA_frame24.jpg,1853.6548588415212,0.004366387261284722,52.66225005271007,4.388368625716271,0.1721358687789352,64.53326269079137,72.50719174985532
../Frames/BRJ_frame62.jpg,1231.6974535421468,0.0032705801504629628,39.468113576657124,5.169838231581883,0.2161826804832176,123.21101548936632,47.938592529296876
../Frames/CRG_frame132.jpg,637.3716693628662,0.13778856065538195,66.16669373680486,4.032083591619897,0.10733043529369213,156.85546004683883,47.19865394874855
../Frames/ACS_frame112.jpg,3348.743214232953,0.016512383355034722,64.05092111721994,5.090347944816356,0.24640864619502315,103.0232652452257,64.86655883789062
../Frames/CRG_frame4.jpg,610.0992232313695,0.13441557707609952,64.84979004333692,4.0700101687815,0.10995381673177083,159.24442658600984,47.644174081307874
../Frames/BRA_frame110.jpg,1229.0770515524073,0.003620402018229167,52.33968545836538,4.438993767596641,0.16646253797743055,65.79866299099392,70.99378910771122
../Frames/ACS_frame140.jpg,2199.949430429073,0.014174284758391205,61.8198996758079,5.027520842323863,0.23082524052372685,102.85024606210214,63.59934432418258
../Frames/MCA_frame52.jpg,1339.7853428260987,0.014441144024884259,49.82078638157464,5.2559891602904525,0.24934816713686342,111.1356029369213,70.56078321668836
../Frames/CRR_frame80.jpg,1075.9146951896093,0.025199946650752314,49.63602530522258,4.56890725332101,0.13997429741753473,117.25360107421875,52.816727023654515
../Frames/MCA_frame41.jpg,1289.1431070457634,0.016648356119791666,49.80352909581609,5.249700021325689,0.24723307291666666,111.32631146466291,70.36481639720776
../Frames/CRR_frame88.jpg,967.4923569131331,0.024937269422743054,49.49000292196242,4.479411776028588,0.1372810646339699,116.9890394422743,53.13008242006655
../Frames/BRA_frame107.jpg,1244.8200280642902,0.0038779929832175927,52.59253186493588,4.456264028695821,0.1669899269386574,65.98617519802518,70.96600454824942
../Frames/ACS_frame44.jpg,2118.2504802594212,0.015642632378472222,63.026224649730025,5.027790712934194,0.23021172417534722,104.44121285897714,63.28100484212239
../Frames/CRR_frame35.jpg,598.0644668259328,0.025635104709201387,49.48695903206204,4.318190050918384,0.1234047218605324,118.70803663465712,51.99398238570602
../Frames/CRG_frame66.jpg,653.4340379437871,0.1346755416304977,65.64596700131462,4.077755501852254,0.11378648546006945,157.60360480414496,47.037798733181425
../Frames/CRG_frame36.jpg,592.702327257235,0.14142128273292823,65.14116341308922,4.068080713453638,0.11048143174913194,159.84467242205585,46.37702071578414
../Frames/BRJ_frame75.jpg,1256.51599829215,0.006993159541377315,41.37880774300755,5.1620747791640325,0.2160244411892361,133.69325787579572,47.29675530327691
../Frames/BRA_frame52.jpg,1304.0845206013948,0.00414745189525463,51.94815851945412,4.393692125960497,0.16308582447193287,64.26024418583623,72.20191831235532
../Frames/CRG_frame103.jpg,634.8626564178646,0.1359318485966435,66.05771262390431,4.040905397531703,0.10972222222222222,156.85297173394096,46.96320156521267
../Frames/CRR_frame112.jpg,943.8761369729156,0.024925175419560186,49.19498724567314,4.463982312578511,0.13500524450231483,116.43502785011574,52.661000682689526
../Frames/BRA_frame80.jpg,2003.7038559509876,0.004183394820601852,52.580679832261495,4.388896027876362,0.17287914134837962,64.23957101327402,72.69633449978299
../Frames/CRR_frame60.jpg,568.9969264073911,0.025505687572337964,49.36883388034664,4.361010484192669,0.12478117766203704,118.34826275860821,52.03545102719907
../Frames/CRG_frame104.jpg,898.9812120588492,0.13564611364293983,66.26547370840476,4.099081819088395,0.11513830114293981,156.52736443413627,47.10553328902633
../Frames/CRR_frame67.jpg,514.0142265027015,0.026074896918402778,49.119750732890445,4.354252572248003,0.12206850405092592,118.34301531756365,51.6924395525897
../Frames/CRG_frame9.jpg,623.5577932836085,0.13621012369791666,64.94219839049804,4.068565051787885,0.11024181224681713,159.31175130208334,47.26649995026765
../Frames/CRR_frame110.jpg,558.7576669530953,0.025508513274016202,48.74499813820683,4.327202100135315,0.12282726146556713,116.9722181532118,51.90602970829716
../Frames/BRA_frame131.jpg,1194.5550984725353,0.0038704201027199075,52.25198593523549,4.43724365974504,0.16487901475694444,65.6556159125434,72.05711963794849
../Frames/CRG_frame74.jpg,652.8539810584982,0.13327184606481482,65.66396005024603,4.073152007701654,0.11373324924045139,157.05902619538483,47.310182924623845
../Frames/BRA_frame25.jpg,1173.599309236418,0.0037781891999421296,51.92141845986772,4.405621081183227,0.15946033619068287,64.95232498734086,70.7220043041088
../Frames/BRA_frame0.jpg,2376.535328397501,0.004137505425347222,53.35328012241906,4.599166578687353,0.19510452835648148,64.02600470648872,75.22535942925347
../Frames/ACS_frame126.jpg,2162.045588517491,0.01380909107349537,61.96846061099349,5.02360124838765,0.230291748046875,103.3335274025246,63.52435935691551
../Frames/CRG_frame59.jpg,533.0414416618839,0.13521638093171295,65.49539516685485,4.059003328505482,0.10764940049913195,157.90863421404802,46.75687233253762
../Frames/CRR_frame11.jpg,531.0072543287102,0.025771981698495372,49.474728514126326,4.299229938974754,0.12003818088107639,119.16747007016782,52.42253497088397
../Frames/CRG_frame115.jpg,547.716309657153,0.1382397686993634,66.01927323959487,4.0266204446380485,0.10490982620804398,157.07114144784433,46.75439848723235
../Frames/BRA_frame129.jpg,1264.107089432406,0.004026737919560185,52.34342639021646,4.439839815038349,0.16811466923466437,65.60415095576533,72.20521341959635
../Frames/BRJ_frame97.jpg,1373.864747400909,0.007011583116319445,42.621654850288415,5.166876973694297,0.2191436767578125,124.10104991771557,50.377468532986114
../Frames/MCA_frame33.jpg,1358.8012388971556,0.013014729817708333,49.47011463939761,5.26452449203528,0.24979451497395833,111.2668298791956,70.29038594563802
../Frames/MCA_frame147.jpg,1139.4566994866825,0.013630958839699074,50.41527209756175,5.219267899778045,0.23966200086805556,106.99625379774305,70.25040057146991
../Frames/CRR_frame83.jpg,518.9970562676159,0.025275901511863427,48.9654457692927,4.3190254221372335,0.12367689344618056,117.69305838125723,51.65238907425492
../Frames/BRJ_frame117.jpg,1941.9621937239983,0.007701280381944444,42.936923394940365,5.237371359554044,0.2348991111472801,120.93885328504774,51.917753544560185
../Frames/BRJ_frame84.jpg,1367.7296387389288,0.008997712311921296,43.35647453743252,5.142896464645237,0.2159319842303241,131.09339079680265,49.306879114221644
../Frames/CRG_frame124.jpg,556.4587304858276,0.1367577446831597,66.01743930723595,4.023114293680066,0.10579381872106482,156.7221792715567,46.8808263708044
../Frames/MCA_frame141.jpg,1738.1999624035948,0.01734946922019676,51.42335394264234,5.259652537760129,0.25281767668547456,109.33920276783131,71.41380762170863
../Frames/ACS_frame68.jpg,2251.2545655833824,0.016139729817708334,63.21896924067786,5.01535885622791,0.23038081416377315,104.39353309913918,63.56565856933594
../Frames/ACS_frame138.jpg,2507.304591473303,0.013135782877604167,61.91777599421259,5.02384363190899,0.23011519820601853,102.12337951660156,64.61324711552372
../Frames/ACS_frame77.jpg,2631.490943372573,0.01724774395978009,64.28026978035327,5.032255497915339,0.23457099066840278,104.29826999240451,64.5591061062283
../Frames/CRG_frame114.jpg,681.7340491930634,0.13712972005208332,66.20330567736336,4.050621139628402,0.11048968279803241,156.76105866608796,47.047097213179974
../Frames/BRA_frame29.jpg,1540.207984672544,0.004035441080729166,52.074012592260594,4.375882168245854,0.16437694408275463,64.29653297706886,72.56107347276476
../Frames/MCA_frame106.jpg,1628.7895216982993,0.012943409107349537,49.85598647216398,5.28030058189603,0.2545542399088542,109.93975490993924,71.09731897424768
../Frames/CRG_frame48.jpg,893.5254487104726,0.1427859836154514,65.60310387632923,4.101606881961429,0.11781412760416667,159.79761409053097,46.673641967773435
../Frames/CRR_frame61.jpg,791.6402382757667,0.02542396827980324,49.64191049406539,4.465950893245947,0.13460252549913193,117.96194141529224,52.907282963505494
../Frames/CRG_frame46.jpg,563.6068517351588,0.14409812644675926,65.40027190759812,4.047225845831898,0.11015907570167824,160.3044657389323,46.445455706561056
../Frames/CRG_frame102.jpg,567.7729906067117,0.13729021990740742,65.97413087552886,4.0415348774997,0.10641649034288195,157.13644465693721,46.81732629846643
../Frames/CRG_frame32.jpg,887.846056091596,0.1394813820167824,65.34052762352235,4.108132452543772,0.11747040925202547,159.40646204065393,46.81909699616609
../Frames/MCA_frame129.jpg,1248.689262884108,0.014195647063078704,50.37464142346751,5.23455699525226,0.24466835304542825,110.31472744411893,70.34701210304543
../Frames/BRA_frame89.jpg,1311.0158660853997,0.004092633282696759,52.000295006988395,4.424895919359088,0.16607078269675926,64.89477222583912,71.27294266312211
../Frames/MCA_frame2.jpg,1453.1556590997584,0.017417060004340276,50.254293089598136,5.23182789933602,0.2470470287181713,113.08933263708045,69.54886678059896
../Frames/BRJ_frame55.jpg,1345.9716489845832,0.002834065755208333,39.315611232211374,5.177388398433476,0.21921601472077545,121.71905246310764,48.09027235243055
../Frames/ACS_frame66.jpg,2488.670103747434,0.016013364438657408,63.50496620559612,5.0037121667739335,0.2290325023509838,103.87097145363137,63.91640511971933
../Frames/BRA_frame109.jpg,1550.2703521451274,0.003889747902199074,52.79543746590459,4.408592300927323,0.17009401674623842,65.56432461208767,71.96570152000145
../Frames/BRJ_frame105.jpg,1373.5144697262815,0.005884241174768518,41.759098715357034,5.172267882858091,0.21889704951533565,121.65355315031829,50.73236129195602
../Frames/BRJ_frame100.jpg,1422.9212988558506,0.006200832790798611,42.195562979610166,5.176956311608568,0.21992390950520832,122.37755579065393,50.725925812897856
../Frames/ACS_frame62.jpg,2023.1006783540909,0.016085363317418982,63.04820056288407,5.014052338235665,0.2284480342158565,104.57774556477865,63.48616434733073
../Frames/CRR_frame148.jpg,638.0053646912045,0.025017293294270833,49.05814642617135,4.304789693966498,0.12450629340277777,117.19360837583189,51.97063010886863
../Frames/CRG_frame116.jpg,606.43718493762,0.13829662181712962,66.12554717145397,4.0349184495608155,0.10720508716724537,156.90330912272137,46.922266981336804
../Frames/CRR_frame126.jpg,614.2128842570135,0.02468826859085648,48.777779119632584,4.33043983415742,0.12371973108362269,116.84571872287326,52.039071316189236
../Frames/MCA_frame94.jpg,1255.4616997566538,0.014811989113136574,49.79373296062798,5.249020317479741,0.2468597412109375,110.88974100748698,70.2049237286603
